Monetary_value,Frequency,Recency
-1.0318413344406203,-0.99744908418535,-0.6538820842533084
-0.6593354146943953,-0.99744908418535,-0.4834993939266843
-1.4682045483514923,-0.99744908418535,0.5543474550006546
-0.4936982811913253,-0.99744908418535,1.0349666832530309
-0.4640905699490253,0.39619923874303664,-2.4632090298053133
-1.318385914188992,-0.18221707607931528,-1.8072366107779527
-0.5057736036767634,-0.18221707607931528,-0.6538820842533084
-2.7039587649677443,-0.99744908418535,-1.4955031160075662
-0.3718990637097234,-0.99744908418535,1.1176415434406055
0.3137541281394907,-0.18221707607931528,0.830480222098352
-1.1383324452423258,-0.18221707607931528,0.41496116015421036
-0.08173875992973224,-0.18221707607931528,1.1131322130089498
-0.9610210957288419,0.39619923874303664,0.3208844328367768
0.40209626562571843,0.8448537882863396,0.45580221506534313
1.6346810438802397,1.521368071876595,0.8144494866779332
0.21905519837474874,0.39619923874303664,0.540964280178283
1.3411955791243193,1.211431246849071,1.049735759160245
0.4374469910140843,1.521368071876595,-0.71263374124813
-3.6363512523250763,-0.99744908418535,-0.10606214482663134
1.002014910944395,1.7898475616714231,-0.9188258527452439
-0.2328697109600821,-0.99744908418535,-0.29171075755352865
0.2551744672284713,0.39619923874303664,-0.29171075755352865
-0.6914362555315792,-0.18221707607931528,0.5543474550006546
-0.2378603879804826,-0.18221707607931528,-0.7542408822427682
-0.191316843125963,0.39619923874303664,-1.4955031160075662
-1.037554648225689,-0.99744908418535,-0.820833967953645
1.058708664176852,0.39619923874303664,1.0423839932550756
0.3065582533358419,1.211431246849071,-2.888200331767572
-0.05170995025991111,1.211431246849071,0.540964280178283
-1.3114339160292083,-0.99744908418535,1.1131322130089498
-0.9875209329595817,-0.99744908418535,-0.31654751022634803
-0.6302236179139991,-0.18221707607931528,0.9837523982314416
-0.08525102470729125,0.39619923874303664,1.1176415434406055
0.8425746471632163,1.521368071876595,-1.309854503280669
0.4784366896278696,0.39619923874303664,-0.3421485894829218
1.136585441137347,-0.99744908418535,0.1597709550465149
-0.4055492885603187,-0.99744908418535,-0.9725199292537081
1.7115475203491248,1.7898475616714231,-2.31152306850525
0.024852553410684187,0.8448537882863396,0.5543474550006546
0.5297513041652495,1.211431246849071,1.1085983084481865
-0.36280072955523907,-0.99744908418535,-0.2326810823680158
1.0136684507753624,2.026663254955106,-0.040222313515694975
1.5391754161784705,2.605079569777458,-0.27956500275105656
-1.5608268454563412,-0.99744908418535,0.9178193438347558
-1.0828025184669674,-0.99744908418535,-0.7980388590732586
0.12967999879703246,1.521368071876595,0.7881399606909633
0.029860063429631538,-0.18221707607931528,1.1243600410108712
-0.33081859087801774,-0.99744908418535,0.8797965493494
0.6697826378082965,1.521368071876595,-0.3421485894829218
1.553387687042423,2.605079569777458,0.4044297609505198
-1.256916538623901,-0.99744908418535,-0.3685625358563351
0.417552881296509,0.39619923874303664,-0.31654751022634803
-0.8588212732773867,-0.99744908418535,1.1221265646952696
-0.005034652617034841,0.39619923874303664,0.8767984580764976
0.8614816244359103,1.7898475616714231,0.4044297609505198
-0.36345724871918383,0.39619923874303664,-0.27956500275105656
-1.2826475193005613,-0.99744908418535,-0.4834993939266843
0.031311444901396174,-0.18221707607931528,-3.225534905794533
0.5321848161961726,-0.18221707607931528,-0.45324262581169883
-0.7308100747811659,-0.99744908418535,-1.0601766571890066
1.5983204780026667,0.8448537882863396,0.9704406033952069
1.715572436762311,0.39619923874303664,0.470615118435691
1.2461090132557617,2.2385021112147268,0.4044297609505198
0.40162042747885696,0.39619923874303664,0.9942505744725882
-0.29349096612503295,-0.99744908418535,0.747046698296914
-0.22593358393130342,0.39619923874303664,0.3090832501775201
0.8544363259226735,1.521368071876595,0.5499102742007291
0.767233382655393,0.39619923874303664,0.21479724869777075
0.8478092908003771,0.39619923874303664,0.9569123471481238
-1.1740841974782446,-0.18221707607931528,0.10844379173591161
-3.215565842255741,-0.99744908418535,-0.9452397991186574
1.3362089399872086,2.2385021112147268,-3.225534905794533
-0.05078775611136956,0.8448537882863396,0.545449301432948
-0.5671869361171964,-0.99744908418535,-1.3525289560674867
-0.26891352508197325,-0.18221707607931528,0.8946270566263494
-1.5273000997163726,-0.99744908418535,-0.07720482099098569
-0.07719319010616979,0.39619923874303664,-0.3685625358563351
-0.8420464773030911,-0.99744908418535,0.1597709550465149
-1.5863521196109052,-0.99744908418535,0.5543474550006546
-1.0388976432830954,-0.99744908418535,0.7148374077464411
1.3690953658150098,1.7898475616714231,0.6016556176799265
-0.5346036606795606,-0.99744908418535,0.5631514464463776
-0.21589082060855275,-0.18221707607931528,-2.4632090298053133
0.17469396321139238,0.39619923874303664,-0.7331772400183465
-0.4220990274077535,-0.99744908418535,-0.7542408822427682
-0.7710107112419676,-0.99744908418535,0.8493180705261335
-0.45864282811657997,-0.99744908418535,-0.16696513899236912
1.217971245668261,1.521368071876595,-2.4632090298053133
0.6314055138239967,-0.18221707607931528,0.8112059370417228
-0.3499675507660695,-0.99744908418535,-0.3685625358563351
1.2465696620505369,1.7898475616714231,1.1198870763231166
1.2293238621241658,-0.18221707607931528,-0.9452397991186574
1.0825109701274476,1.7898475616714231,-2.6488576425322106
-1.4559615664260541,-0.99744908418535,-2.31152306850525
0.7281438921893307,1.521368071876595,-0.3421485894829218
-1.1088498068684347,-0.99744908418535,0.685121054998234
1.0809738172205958,1.211431246849071,-0.7758516928051644
0.9786953840214706,1.521368071876595,-0.9452397991186574
0.25075524905076363,0.39619923874303664,0.9704406033952069
-0.6124676326583277,0.8448537882863396,0.9569123471481238
-0.11800538442483498,-0.18221707607931528,-0.21019405326448887
1.0035516762784191,0.39619923874303664,0.6736979543395318
0.874293024714228,-0.18221707607931528,-0.022329808261667698
0.3580295158734598,0.8448537882863396,-0.9188258527452439
0.48717819575562343,1.521368071876595,0.6698551325979605
-1.0220354157787617,-0.99744908418535,-1.3525289560674867
-0.6972185101669907,-0.99744908418535,-0.9452397991186574
0.06641432622245494,0.39619923874303664,-0.89322477348867
1.210733769317317,0.39619923874303664,0.545449301432948
0.5204126216705679,-0.18221707607931528,-0.6925853150470608
0.8323393501219899,0.8448537882863396,1.1153899333304356
-2.02326075396906,-0.99744908418535,-0.9188258527452439
-1.7273717519224894,0.39619923874303664,0.41496116015421036
-0.4205401240495584,0.39619923874303664,-0.3685625358563351
-1.2527451778362715,-0.18221707607931528,0.545449301432948
0.47322522190255106,1.521368071876595,0.9004860204733384
0.2704337441077382,-0.18221707607931528,0.1234346374506228
-1.3050697725116105,-0.99744908418535,-0.3292495802805093
-0.3596292665488919,-0.18221707607931528,0.3991136442818765
0.6330327620285842,0.39619923874303664,0.6659944786730887
0.3106975402080814,0.39619923874303664,0.9120816009005085
-0.2293496879888783,-0.18221707607931528,0.7814304934573179
0.8396362442250672,-0.99744908418535,-0.06780393647082451
-1.569937393490218,-0.99744908418535,-0.9452397991186574
-0.19282127724456766,-0.99744908418535,0.30311928608707767
0.6722701618667499,0.39619923874303664,0.10844379173591161
0.6392460813758226,1.211431246849071,0.3991136442818765
1.152986187793031,0.8448537882863396,-0.89322477348867
0.550696224985971,-0.99744908418535,-1.0915754562697286
-0.47287515324225426,0.39619923874303664,0.4044297609505198
0.161757141540969,-0.99744908418535,0.40971212426995324
0.6992675771332107,0.39619923874303664,0.6304179190235608
0.5260844868319289,0.39619923874303664,0.8975616960990992
1.7590201164977204,1.521368071876595,0.882783875459908
-0.8139298570712811,-0.99744908418535,0.5847622570087738
-0.3117557485314097,-0.99744908418535,-1.000724983806314
-0.09033289934516377,-0.99744908418535,0.26012975303597435
0.9073234420924058,1.211431246849071,0.7780553593034748
0.76835797468204,0.39619923874303664,0.6058258992331951
1.7255027429918235,1.211431246849071,1.1198870763231166
-0.8417494751372339,-0.99744908418535,0.8462079008184586
-0.03248289494799995,0.8448537882863396,1.1108683492232354
0.9815524283102157,1.7898475616714231,0.44072078527651476
0.4477892468895942,0.39619923874303664,1.0173980485388372
1.5975918039703072,2.2385021112147268,0.3991136442818765
-0.5817917958913703,-0.99744908418535,0.14542629921120231
1.4885127402378981,2.2385021112147268,0.5587610962691827
0.9703647786992404,0.8448537882863396,0.10844379173591161
0.4226204753203131,0.8448537882863396,0.8046806531765397
0.4309030430777479,0.39619923874303664,-0.7980388590732586
-0.3714487916767643,-0.18221707607931528,-0.7980388590732586
-1.5151477320185074,-0.99744908418535,-0.16696513899236912
-0.6376643452604822,-0.18221707607931528,-1.1935768400403397
-0.6332139081928149,-0.18221707607931528,-0.59900707152399
1.2965729592197515,-0.18221707607931528,-0.868388020815851
0.9430339009963312,0.39619923874303664,0.9569123471481238
1.611589695412519,-0.18221707607931528,-0.820833967953645
1.048376875914248,1.211431246849071,0.20811472740598724
1.3193234290283216,1.521368071876595,-0.9188258527452439
1.2901610745805,0.8448537882863396,0.807949692462651
1.281931271758771,1.7898475616714231,-2.4632090298053133
1.1750708143909896,0.8448537882863396,0.8797965493494
-0.5891422322686957,-0.99744908418535,1.0046179289111952
0.8833863225029217,0.39619923874303664,1.037446474739906
0.6252503304390629,0.8448537882863396,-1.4955031160075662
0.5569199986333689,2.026663254955106,1.1085983084481865
0.5748489388201617,-0.18221707607931528,-1.3525289560674867
1.0855474424474685,0.8448537882863396,-1.8072366107779527
-3.0207316062301213,-0.99744908418535,0.8336496332757437
0.19796703214602018,-0.18221707607931528,0.9623500751849594
0.47745312707818766,1.521368071876595,-0.89322477348867
-1.1999254056002198,-0.99744908418535,0.45080538666400327
-0.8529694480384493,-0.99744908418535,-0.5814912787182831
0.3823859822049547,2.026663254955106,1.037446474739906
0.4266513430955677,0.39619923874303664,0.7364482183088372
-1.537044526593406,-0.99744908418535,0.9120816009005085
-1.238817870824047,-0.99744908418535,0.9942505744725882
0.10572334879912203,-0.18221707607931528,-2.6488576425322106
-0.5713195012591561,-0.99744908418535,0.7364482183088372
-1.364507647996212,-0.99744908418535,0.1808345972709362
-0.45584361274274526,-0.99744908418535,0.4356322713838996
-0.6150332279016905,-0.99744908418535,0.545449301432948
-0.8577429928004092,-0.99744908418535,-0.5310534467888905
0.5928544778695889,1.211431246849071,0.945929092879736
-1.2383758955936108,-0.99744908418535,1.037446474739906
1.502435552495636,1.211431246849071,-0.868388020815851
-0.27716742572633923,-0.18221707607931528,0.09317786933563808
0.7338289739635535,1.7898475616714231,1.1243600410108712
-0.3592368112180091,-0.99744908418535,0.8767984580764976
-0.18314853198935127,-0.99744908418535,0.7847919906683096
0.05882102629904508,-0.99744908418535,0.7575118605332586
0.5879253794755148,-0.18221707607931528,-3.225534905794533
0.31637612434527945,0.39619923874303664,0.0854385630342531
1.141080410173205,0.8448537882863396,-0.13595647798580762
-1.46574390657869,-0.99744908418535,-0.4990506771350724
1.1263779329278252,0.39619923874303664,0.5890178643841675
-0.9325548247437644,-0.99744908418535,-1.1242058905537715
-0.502929840345527,-0.99744908418535,-0.19917442954284206
-0.770299612177069,-0.18221707607931528,-1.3525289560674867
-0.5346660305107958,-0.18221707607931528,-1.9741884944782895
0.8393608167528613,0.39619923874303664,-0.89322477348867
1.0332495282097987,0.39619923874303664,-0.19917442954284206
1.8580348818684924,1.521368071876595,-0.9188258527452439
1.1415863557159467,2.4301336664855673,0.7814304934573179
-0.6188940304642989,-0.18221707607931528,-0.16696513899236912
1.5041269498597278,1.7898475616714231,-0.868388020815851
-1.2283891043151014,-0.99744908418535,0.9004860204733384
-0.9677367905502166,-0.18221707607931528,0.6263693980034121
0.4246021668430019,-0.18221707607931528,0.5364549497466273
-0.8821360308838347,-0.99744908418535,0.9149554187075501
-0.538540592709588,-0.99744908418535,-0.15649997675602453
-2.1903502069642293,-0.99744908418535,0.6813307549212674
0.9695707092257827,0.8448537882863396,-0.6351853552267478
-0.5756317010979413,-0.99744908418535,0.6182127696518751
0.264556831748377,0.39619923874303664,0.7328851746278481
0.36081759892534443,0.8448537882863396,0.9890180450994749
-0.817939762964867,-0.18221707607931528,-0.42404772054399187
1.808407260489325,1.521368071876595,-0.868388020815851
-1.324629330247829,-0.18221707607931528,-0.5814912787182831
-0.9793069164051249,-0.99744908418535,0.7148374077464411
1.506904649423632,1.7898475616714231,1.0472923816980133
-0.35077129207073493,-0.18221707607931528,0.0854385630342531
-0.20393110661517133,-0.18221707607931528,0.6384563335172381
1.3403145901898805,1.7898475616714231,-0.004814015455961074
1.1321464373383594,1.7898475616714231,-0.7980388590732586
-0.8739093817010913,-0.99744908418535,1.099455695257794
0.6163149102110193,-0.99744908418535,-0.9452397991186574
0.2367745070405268,0.39619923874303664,1.1085983084481865
-0.6302236179139991,-0.99744908418535,-0.46823347152641076
1.8698889991587544,1.521368071876595,-0.7980388590732586
1.0497546941468967,0.8448537882863396,0.8399524621164692
-0.3499157187103619,-0.99744908418535,-0.46823347152641076
-0.9778958380820036,-0.99744908418535,-0.4834993939266843
1.441505421598132,2.026663254955106,1.1198870763231166
-0.873602745200183,-0.99744908418535,0.8046806531765397
1.623584230779029,1.7898475616714231,1.1108683492232354
0.6606930228700212,1.521368071876595,0.7914745119600923
-1.5603037659557555,-0.99744908418535,0.739996067727552
1.2704087915641558,2.4301336664855673,0.6659944786730887
-1.5539614959379944,-0.99744908418535,-0.89322477348867
-0.487521600549517,-0.18221707607931528,-0.7980388590732586
-0.5050164922798899,-0.99744908418535,-0.31654751022634803
-0.35560738141847764,-0.18221707607931528,1.1153899333304356
-0.3258225612970748,-0.99744908418535,0.9704406033952069
0.5410218893886484,1.521368071876595,1.1176415434406055
1.246684791032907,2.026663254955106,1.1153899333304356
-0.5354147726874868,-0.18221707607931528,0.003807506545472696
1.7397573021920663,2.4301336664855673,0.6698551325979605
-0.26621704255925394,-0.18221707607931528,-2.6488576425322106
-1.0450676003125892,-0.99744908418535,-0.820833967953645
-1.284893664063704,-0.99744908418535,0.5364549497466273
0.0077416245176958505,-0.18221707607931528,1.1243600410108712
0.5161021037891422,1.521368071876595,-1.6065971523363438
-0.548198487764582,-0.18221707607931528,-1.7348458052429279
-0.3540187680388488,-0.99744908418535,0.9811070242128421
0.7297175485567085,-0.18221707607931528,0.10084584461045111
0.5574212389097849,-0.99744908418535,-0.4834993939266843
-1.1516114119324767,-0.99744908418535,0.6304179190235608
-0.6640461525650734,-0.99744908418535,-1.4955031160075662
-0.5357581340185947,-0.99744908418535,0.18773894750094972
-0.35539889454349066,-0.18221707607931528,-2.4632090298053133
-0.7011534548419985,-0.99744908418535,1.1040395604507827
-0.4454943608904148,-0.18221707607931528,0.5499102742007291
-1.1129609404364231,-0.99744908418535,-1.3525289560674867
-0.6961546968718816,-0.18221707607931528,-2.31152306850525
-0.6244062560942474,-0.18221707607931528,-0.6925853150470608
-0.8176084387638315,-0.18221707607931528,0.9784532119853195
0.06265060882760819,-0.18221707607931528,1.1153899333304356
0.828591242044474,1.211431246849071,1.1108683492232354
-2.133964736843818,-0.99744908418535,0.6424466022114157
0.007651072330898686,-0.18221707607931528,0.3090832501775201
-0.6071549121178528,0.39619923874303664,-2.888200331767572
-0.5402953380475248,-0.18221707607931528,0.23452867377940054
0.3346310657842998,0.8448537882863396,0.7780553593034748
1.366156403550211,0.8448537882863396,-0.6730086605784529
-1.61107906742867,-0.99744908418535,-0.820833967953645
0.6665404948266734,-0.18221707607931528,0.7184784176185205
-0.792905887268746,-0.99744908418535,0.764416210763272
-1.0610577660413567,-0.99744908418535,-0.4098256746017461
1.1239901558737708,0.39619923874303664,0.4947318629044181
1.101258879045023,1.521368071876595,1.0399188968504292
-1.2751530092936019,-0.99744908418535,-1.1935768400403397
0.651177779799679,1.7898475616714231,1.1153899333304356
0.9514049047653685,1.7898475616714231,-1.8865317665429908
0.5321741088816219,0.39619923874303664,-0.89322477348867
-0.0617165636194046,-0.18221707607931528,-2.4632090298053133
0.009080837090909184,-0.99744908418535,0.9677524930505215
1.2190800594896445,2.2385021112147268,-0.9452397991186574
0.002184638997839788,0.39619923874303664,-0.31654751022634803
-1.4399192866942736,-0.99744908418535,-1.3975112312159674
-0.09045278503769179,-0.18221707607931528,0.22142652224222195
0.18414733576552045,0.8448537882863396,0.03742700703821889
-1.2002899086118883,-0.99744908418535,-1.2305593475156305
0.7302356964787523,1.211431246849071,0.20811472740598724
-0.7768768166101931,-0.99744908418535,1.099455695257794
-1.8724008300063197,-0.99744908418535,-0.004814015455961074
0.9280749176203547,-0.18221707607931528,0.9916384234165327
0.1652893771963475,0.39619923874303664,0.3991136442818765
1.4464951100041856,-0.99744908418535,-0.9188258527452439
1.5283196390574436,2.026663254955106,0.9811070242128421
1.5564960785673254,0.39619923874303664,-0.59900707152399
0.7857245285753821,0.39619923874303664,1.1153899333304356
0.18498163309463214,-0.18221707607931528,-0.27956500275105656
0.5018442801744196,1.7898475616714231,-0.3552507410201004
0.5898574969591243,0.8448537882863396,1.1131322130089498
-1.7176305899629705,-0.99744908418535,0.888726539497151
-0.0422976183508733,-0.18221707607931528,0.9863893875322756
-0.4036330516828391,-0.18221707607931528,-0.27956500275105656
-1.1301431707853544,-0.99744908418535,0.21479724869777075
-0.09882032313614521,-0.99744908418535,-0.0867131465170311
-0.5727440321690814,-0.18221707607931528,0.9704406033952069
1.2844335476838875,0.8448537882863396,0.794795751611882
-0.8037912289672786,-0.18221707607931528,1.1085983084481865
0.2223760640869812,0.39619923874303664,1.1131322130089498
-1.0308153772367037,-0.99744908418535,1.0855505900538203
-1.2350358482920438,-0.99744908418535,-0.59900707152399
-0.048830918516320695,0.8448537882863396,-0.022329808261667698
-0.8644037927452526,-0.99744908418535,-0.0867131465170311
0.7484793447014209,1.211431246849071,-0.7980388590732586
-1.702943440294916,-0.99744908418535,0.518169171297897
0.8505914704336396,0.8448537882863396,-0.59900707152399
0.07274631349239925,0.39619923874303664,-0.7980388590732586
1.155752863533405,-0.18221707607931528,0.39376334013288455
0.9339694831835443,-0.99744908418535,-0.5148981930074062
-1.1131836470841574,-0.99744908418535,0.9784532119853195
-0.34911266590663576,-0.18221707607931528,-1.1242058905537715
-0.41211973660774304,-0.18221707607931528,0.9541800969818026
-1.442394435343309,-0.99744908418535,-1.7348458052429279
0.04013347718572722,0.39619923874303664,0.540964280178283
-0.11108638914492588,0.39619923874303664,0.5499102742007291
-0.5560054132607928,-0.18221707607931528,0.9731200563646933
-1.1744393814246992,-0.99744908418535,0.7540380791696031
1.2323383888692143,2.026663254955106,-0.022329808261667698
-0.20071234779406058,0.8448537882863396,-0.031227961829374342
-0.264716851276959,0.39619923874303664,-1.3975112312159674
0.8931435392112789,2.026663254955106,0.5364549497466273
0.16933297164467992,0.8448537882863396,0.9811070242128421
-0.09576215317326234,-0.18221707607931528,0.685121054998234
-0.3092396699405092,0.39619923874303664,0.9784532119853195
-0.9829655364788304,-0.18221707607931528,-0.24415670469132267
-0.33540546191174947,-0.99744908418535,-1.7348458052429279
-2.104063707204026,-0.99744908418535,-0.31654751022634803
-1.0320979886313602,-0.99744908418535,-2.4632090298053133
-0.4818264802007872,-0.18221707607931528,0.685121054998234
-0.7530341109452362,-0.99744908418535,-1.4955031160075662
1.5889842203128088,1.521368071876595,0.45080538666400327
0.31242052490972516,-0.18221707607931528,-0.8442712763471243
0.8335117111947652,0.8448537882863396,0.26640879739070256
-0.06992392006261301,-0.18221707607931528,0.4457783657628716
-0.28182831862242463,-0.18221707607931528,0.9650556692048805
-0.9796965307712481,-0.99744908418535,0.685121054998234
0.22108999132170074,-0.18221707607931528,-1.1935768400403397
0.17923360911094394,0.39619923874303664,0.8112059370417228
1.3422945340350025,1.211431246849071,0.22800338991421734
-0.7231716155330855,-0.99744908418535,-0.7980388590732586
0.6342611255139821,0.39619923874303664,-3.225534905794533
1.3826348237664718,0.39619923874303664,1.1131322130089498
-2.7823533252339416,-0.99744908418535,0.44072078527651476
0.3452890016820793,-0.18221707607931528,0.545449301432948
0.7973664434148844,1.211431246849071,0.6698551325979605
0.3544022802640753,0.39619923874303664,-1.668252719532051
0.8323234979694584,1.7898475616714231,0.9541800969818026
0.35319880650757546,-0.18221707607931528,0.545449301432948
-0.07180491988318505,-0.99744908418535,-0.14616481989972352
-0.16287588713240658,-0.18221707607931528,-0.6730086605784529
0.09237023627633223,0.39619923874303664,0.48034586594619144
1.2843126141590842,1.521368071876595,-0.022329808261667698
0.24564598302370333,-0.18221707607931528,0.6813307549212674
0.3287800515548969,-0.18221707607931528,-1.309854503280669
-1.6776272989733292,-0.99744908418535,-0.2326810823680158
-0.038857167038589074,0.39619923874303664,0.545449301432948
-0.7162643309187865,-0.18221707607931528,1.1085983084481865
-0.30130956824166866,-0.99744908418535,0.9811070242128421
-0.39855914254607017,-0.18221707607931528,-1.3525289560674867
-0.5853289980294658,-0.99744908418535,-0.06780393647082451
1.4655779302694414,1.7898475616714231,-2.888200331767572
-0.9209141161005312,-0.18221707607931528,-2.888200331767572
-0.33865448634134426,-0.99744908418535,0.807949692462651
-1.0685374415233335,0.39619923874303664,0.40971212426995324
1.411502092151731,1.521368071876595,-0.013525816815944764
-0.021327069717535424,-0.99744908418535,0.6888941654466305
1.4719783336803778,-0.18221707607931528,0.4899641167452913
-1.4978060311197094,-0.18221707607931528,0.9731200563646933
-0.007826683918308125,-0.18221707607931528,-0.71263374124813
1.5236879717287328,1.7898475616714231,-2.888200331767572
1.1450339051320444,1.7898475616714231,-3.225534905794533
-0.11411010631067282,-0.18221707607931528,-0.3292495802805093
-0.05297936029052134,0.8448537882863396,0.5761851766316611
-1.4130902792368372,-0.99744908418535,0.6263693980034121
-0.7775926194987565,-0.99744908418535,1.1085983084481865
1.1544336223067049,1.211431246849071,0.23452867377940054
-0.5424931175705389,-0.99744908418535,-1.4955031160075662
0.1851938883676153,-0.18221707607931528,-0.6538820842533084
0.13088127549594644,1.521368071876595,-0.013525816815944764
0.29764559219454384,0.39619923874303664,-1.1581685419806054
0.21268987501806585,-0.18221707607931528,0.9004860204733384
1.2307392185372021,1.211431246849071,0.9811070242128421
-0.6296060542844862,-0.99744908418535,0.41496116015421036
0.33416111122682596,-0.18221707607931528,-1.8072366107779527
-1.3740078783995138,-0.18221707607931528,-1.8072366107779527
1.2281357551333096,1.211431246849071,0.41496116015421036
0.7209207961323445,1.211431246849071,1.1153899333304356
0.24440385663366687,0.39619923874303664,0.9120816009005085
-1.0270795589534114,-0.99744908418535,-0.15649997675602453
-0.06402962270033612,-0.99744908418535,-0.16696513899236912
0.8303638187227841,0.8448537882863396,-0.013525816815944764
-0.2751456298323137,0.39619923874303664,0.5364549497466273
-0.3173085365187187,-0.99744908418535,0.830480222098352
-0.3693854382106356,-0.18221707607931528,-0.3958426659913861
1.3396664478849956,1.7898475616714231,-3.225534905794533
1.8695498540509556,2.4301336664855673,0.540964280178283
-0.3748706510022396,-0.99744908418535,0.7881399606909633
-0.09217273114680168,-0.18221707607931528,-1.9741884944782895
-0.6966681203280444,-0.99744908418535,1.0948464345602194
-0.6923854657949547,-0.99744908418535,-0.18829885731976342
0.13160134803195264,-0.99744908418535,0.9178193438347558
0.7323143637164314,0.39619923874303664,-1.3975112312159674
-0.6342815828132978,-0.18221707607931528,0.6926502414783465
0.23227286671023445,0.8448537882863396,-1.8865317665429908
0.02373041229893301,-0.18221707607931528,-2.6488576425322106
1.6981336190228697,2.2385021112147268,0.6813307549212674
0.7391599406568128,-0.18221707607931528,0.6344468345382258
-0.5884837376988755,-0.99744908418535,-0.18829885731976342
0.10353762143245221,-0.18221707607931528,0.9704406033952069
-0.3415799700043949,-0.99744908418535,0.8916820290276154
-0.5680249795304579,-0.99744908418535,-1.0915754562697286
1.6738609957116215,2.4301336664855673,0.39376334013288455
-0.06134774749393306,-0.99744908418535,-0.2326810823680158
-0.9566800046282744,-0.99744908418535,0.24100317671082985
0.15709033316550836,0.8448537882863396,-0.9188258527452439
0.3362481062559718,1.211431246849071,0.6775231078727735
-1.2584611515741104,-0.99744908418535,0.9704406033952069
1.2136642698994602,1.521368071876595,1.1153899333304356
0.0018385749649736745,-0.99744908418535,-0.46823347152641076
0.2804187825114564,0.39619923874303664,-0.31654751022634803
0.6672888977560381,1.211431246849071,0.5364549497466273
0.17825711294706606,0.8448537882863396,-1.7348458052429279
-1.3177705507794646,-0.99744908418535,1.099455695257794
-0.2545372386779675,-0.99744908418535,1.0971542569218817
0.7817968373937558,0.8448537882863396,1.1108683492232354
0.5410749522796401,0.8448537882863396,0.6813307549212674
1.4608223255928112,2.4301336664855673,1.1085983084481865
-0.606752567608565,-0.99744908418535,0.5675187500598264
-0.8890066918682071,-0.99744908418535,-0.46823347152641076
-1.1932663373203654,-0.99744908418535,0.888726539497151
-1.949799952420889,-0.99744908418535,0.5088733267914979
0.4846435084246506,-0.18221707607931528,0.9541800969818026
-1.7012355701207926,-0.99744908418535,-1.0601766571890066
0.058648951381065094,-0.18221707607931528,0.9890180450994749
-1.155670475861138,-0.99744908418535,0.8585794213892971
0.16222262430716405,0.39619923874303664,-0.6538820842533084
-1.6534158134331995,-0.99744908418535,0.739996067727552
-1.291729181653912,-0.18221707607931528,-0.4990506771350724
-0.7110406299237717,0.39619923874303664,0.5974643270629351
-0.6283035625177456,-0.99744908418535,1.0948464345602194
0.5315207453560804,0.8448537882863396,-0.24415670469132267
0.9994505994157434,-0.99744908418535,0.25380295883602966
1.2706540367118353,1.211431246849071,0.20811472740598724
-0.1273128824645561,-0.18221707607931528,1.037446474739906
-1.2332757975988655,-0.99744908418535,0.6344468345382258
-0.007955452651663779,0.39619923874303664,-0.6351853552267478
0.44720646920172086,0.8448537882863396,0.3991136442818765
-1.1889316121849767,-0.99744908418535,-1.309854503280669
0.7185340058479993,1.7898475616714231,0.40971212426995324
-0.18338975980035238,0.39619923874303664,-0.6351853552267478
0.4643371675262853,-0.18221707607931528,-1.0915754562697286
-0.45919204884105114,-0.99744908418535,1.0299848155053073
0.9561699989676831,0.8448537882863396,0.882783875459908
-0.8740408261924483,0.8448537882863396,-0.24415670469132267
-0.3589752600477647,0.39619923874303664,-0.013525816815944764
-1.0726458780098915,-0.99744908418535,0.7712637344212264
-1.3283527656566019,-0.99744908418535,0.6813307549212674
-0.19466065074201966,0.39619923874303664,-2.31152306850525
-0.9372587325041617,0.39619923874303664,0.9784532119853195
-1.1297467887112878,-0.99744908418535,0.747046698296914
0.8197530636059611,-0.18221707607931528,0.23452867377940054
0.7134575521815175,0.8448537882863396,1.0448418072372825
0.8180660502703062,0.39619923874303664,0.03742700703821889
1.477732037777636,0.8448537882863396,0.5543474550006546
0.9853876702678888,0.39619923874303664,-2.888200331767572
1.391386640447334,1.7898475616714231,0.2013780960411524
0.5966056579177308,-0.18221707607931528,0.8112059370417228
-0.34317463029293716,-0.18221707607931528,-1.668252719532051
1.632674859662938,1.7898475616714231,-0.3421485894829218
1.316541366737257,-0.99744908418535,0.6659944786730887
-1.2098753674001066,-0.99744908418535,-1.3525289560674867
-1.5386636739707318,-0.99744908418535,0.7575118605332586
-0.3227158488356193,-0.99744908418535,-0.16696513899236912
-0.5651913603504639,-0.18221707607931528,0.6775231078727735
-1.0393112364027715,-0.18221707607931528,-0.868388020815851
0.6968919183831241,1.211431246849071,-0.6925853150470608
1.3185300408003733,1.521368071876595,0.6698551325979605
-0.34412749791338915,-0.99744908418535,-0.42404772054399187
-0.5021446960984981,0.39619923874303664,0.6263693980034121
0.04530927991772039,0.39619923874303664,1.1153899333304356
0.5313814486366304,0.39619923874303664,0.7881399606909633
-0.9298172216982973,-0.99744908418535,0.9784532119853195
-1.8881339016943357,-0.99744908418535,-0.38209079210341823
0.9245040490791496,0.39619923874303664,0.9784532119853195
-0.034823592713924066,-0.99744908418535,-0.868388020815851
0.4337432361086553,-0.18221707607931528,0.6813307549212674
1.3047771891794613,0.8448537882863396,0.8208988943849304
-1.9595045522466212,-0.99744908418535,-0.13595647798580762
1.1973592523539531,2.026663254955106,0.6698551325979605
